user,activity,timestamp,x,y,z,met_value,met_class
5,Standing,37,-1.745707432859652,0.49470565377503245,10.183435031403645,1.2,0
5,Standing,38,-0.40930847409572124,1.0059245117964166,8.672503901046962,1.2,0
5,Standing,39,1.127908993253569,0.15449366559525113,9.463447410121827,1.2,0
5,Standing,40,-0.01987363536831157,-0.10726476581094174,11.020282896417719,1.2,0
5,Standing,41,-1.0766791274710135,-0.7625192391465982,10.83630289207248,1.2,0
5,Standing,42,-0.5955349351838592,0.9005330773315916,11.499435983008711,1.2,0
5,Standing,43,-0.40179502694163366,0.6813623265753054,8.646307718660143,1.2,0
5,Standing,44,0.7547332980678092,0.1994239859867671,10.273038282160217,1.2,0
5,Standing,45,-0.645572072035395,-1.6610834155671725,10.303252064749506,1.2,0
5,Standing,46,-2.0634031524794545,-0.3173504922425348,10.74118186641997,1.2,0
5,Standing,47,0.19189773587303607,1.9483426447898131,10.825109152581774,1.2,0
5,Standing,48,-0.6538983883255765,0.02731337985143867,9.752629297455565,1.2,0
5,Standing,49,-1.5821767633461272,-0.9403989164843533,9.23923909302014,1.2,0
5,Standing,50,-2.0362205028559366,0.047493468251642953,9.55092815534696,1.2,0
5,Standing,51,-1.6728939013115742,0.4042128652773321,10.51587274469096,1.2,0
5,Standing,52,0.2270344788648889,-0.3240681752089702,10.391442151751855,1.2,0
5,Standing,53,0.6802203604766911,0.3074035697196884,8.97538774956524,1.2,0
5,Standing,54,0.2766007655111807,1.195480650825479,9.20337094138827,1.2,0
5,Standing,55,2.0979393391324312,-0.5256309339853844,9.832407013340138,1.2,0
5,Standing,56,-0.6724855960063362,0.22327083592026087,8.057778307364725,1.2,0
5,Standing,57,-0.5460417988167212,-1.0921212003485672,9.93533834789229,1.2,0
5,Standing,58,0.9944473755089074,0.6460061871145515,7.428340639141108,1.2,0
5,Standing,59,2.0420696529278803,0.2952799406208684,9.023500859507001,1.2,0
5,Standing,60,0.15712791899094083,0.17618982250269238,9.133151283048438,1.2,0
5,Standing,61,0.1979166673420755,-0.6074722876203072,9.395638007309978,1.2,0
5,Standing,62,-0.6862791357550845,-1.4326712897396527,9.945836470215385,1.2,0
5,Standing,63,0.5852994365163381,0.5148835960763722,10.619925252635236,1.2,0
5,Standing,64,0.3243402100148682,-0.5327254982169035,10.63966386443119,1.2,0
5,Standing,65,-1.357517539841935,-0.9006713825124801,8.835799928576757,1.2,0
5,Standing,66,1.0800560591393102,0.9427885141400756,10.287305237044995,1.2,0
5,Standing,67,1.0719298652117972,-0.8792827824119881,10.148595119860982,1.2,0
5,Standing,68,-0.12517442838316423,0.8468821038849139,9.684775767447803,1.2,0
5,Standing,69,-0.3849428884100812,0.54090851856099,10.676169167191233,1.2,0
5,Standing,70,-0.6683451948468017,-0.0610756713523761,8.741559366358349,1.2,0
5,Standing,71,-2.4980610174929394,0.200459631413729,10.408905356254632,1.2,0
5,Standing,72,0.2620668090867255,-1.9495617177543672,9.449150569923527,1.2,0
5,Standing,73,-2.2183477600510813,1.3697011076541847,8.713945417881915,1.2,0
5,Standing,74,1.2554036094598964,0.9458696436841456,8.899409647463939,1.2,0
5,Standing,75,-1.132784951267745,0.35037021638633825,8.95567596281693,1.2,0
5,Standing,76,0.10248464215820753,-0.48282759080691834,8.018841585534368,1.2,0
5,Standing,77,-2.230468019124459,0.22668424849459717,9.238442253669376,1.2,0
5,Standing,78,-0.5530898169141323,0.6958638390937854,10.973442276632445,1.2,0
5,Standing,79,-0.2725447213618092,-0.3405987069098615,10.300143033113885,1.2,0
5,Standing,80,-1.3569355696995753,0.223153054747697,10.351885971822155,1.2,0
5,Standing,81,0.6802302084176292,-1.936752702502465,9.03864473019106,1.2,0
5,Standing,82,-0.8782632528234666,0.09988695440921298,10.280744579767985,1.2,0
5,Standing,83,1.4967104074459814,-0.4949654803680731,9.302427501690786,1.2,0
5,Standing,84,1.149672018878747,0.2965769385303051,11.067651511187975,1.2,0
5,Standing,85,0.2887280030098363,-1.1571166187132709,8.466871645222195,1.2,0
5,Standing,86,-1.551512249058929,0.6620518347584732,10.98859682308701,1.2,0
5,Standing,87,1.849362141386381,0.8431053323232401,10.962838577534987,1.2,0
5,Standing,88,-0.5800163326536847,-1.1564158167438567,10.650079332417555,1.2,0
5,Standing,89,0.41768075223940065,0.10744437434089255,10.18737148063299,1.2,0
5,Standing,90,0.3231854824582059,1.2838168598535613,11.094985584816957,1.2,0
5,Standing,91,0.544220352340347,0.8458028725629282,10.314062552424776,1.2,0
5,Standing,92,-0.4611697320346189,0.7565646749131401,8.405504931140738,1.2,0
5,Standing,93,1.0538915522958832,-1.194522939766035,10.085803286794734,1.2,0
5,Standing,94,-0.8451539584261589,0.5533889830744267,9.766074774072091,1.2,0
5,Standing,95,-1.5947559581633324,0.42069963101847885,9.22207922316729,1.2,0
5,Standing,96,0.8811467208133691,0.0013256887344072295,10.195420985388038,1.2,0
5,Standing,97,-0.9575689550152119,-0.5893322314273619,9.341361363898915,1.2,0
5,Standing,98,0.8567024802425557,1.6773770878054892,8.994828248257125,1.2,0
5,Standing,99,1.0768481446576803,-2.169677417725702,8.605810598907711,1.2,0
6,Standing,0,-0.9587784561867748,-1.3525086894407223,8.21641161021242,1.2,0
6,Standing,1,0.41299891213779755,-0.21406769772786138,10.17940539760511,1.2,0
6,Standing,2,0.690472686121513,0.26561699317253346,10.457763176150374,1.2,0
6,Standing,3,-0.06953228624226938,-1.1869933883057446,10.857814180820796,1.2,0
6,Standing,4,-0.589112132781127,-0.9355962987624259,9.622082124195602,1.2,0
6,Standing,5,-0.912810919296513,-0.4174303819894322,10.144053921563467,1.2,0
6,Standing,6,0.3483417392461269,-0.8978300664256293,9.312294627051257,1.2,0
6,Standing,7,1.0743330047702437,0.4964001177339411,11.875065039348542,1.2,0
6,Standing,8,1.1801281737415277,1.144293068559939,8.412131449544198,1.2,0
6,Standing,9,0.7638603516334226,-0.05310680169691065,9.249018196461751,1.2,0
6,Standing,10,0.1680153405325285,0.9452115346114836,10.300831591004211,1.2,0
6,Standing,11,-0.87847380134206,0.7424589135926203,9.162412457924036,1.2,0
6,Standing,12,0.21668311896428621,-0.3033500674771342,9.581133748264374,1.2,0
6,Standing,13,0.7662429750405095,-1.040193719815898,11.745195074276934,1.2,0
6,Standing,14,-1.8210860692944963,-0.5976676832548571,10.170211889941742,1.2,0
6,Standing,15,0.5843141664353099,-0.10047572057170515,9.742609296998458,1.2,0
6,Standing,16,0.41055008532761655,-0.2310694774576803,11.193181257934906,1.2,0
6,Standing,17,0.8393491142316022,0.8728243510056346,8.833843276629583,1.2,0
6,Standing,18,-0.07938842440570287,-0.3004659487207037,8.794398624310535,1.2,0
6,Standing,19,0.36016418394576694,-0.5376457577798165,10.455403829850237,1.2,0
6,Standing,20,-1.0701915628943317,1.719040612841821,8.903667341407939,1.2,0
6,Standing,21,0.21930233720043607,0.7918593103880676,9.229359569799888,1.2,0
6,Standing,22,0.8524686434329506,-1.2291835978004162,11.25211769918256,1.2,0
6,Standing,23,0.014149264965758293,-0.5964114079688796,9.500818227572566,1.2,0
6,Standing,24,0.8089192693927194,-0.5844552918504382,9.050642310577222,1.2,0
6,Standing,25,-0.22153659758373817,-1.176962112769968,11.620543907941816,1.2,0
6,Standing,26,-0.5663945912147232,0.8316167861804036,10.009470083647773,1.2,0
6,Standing,27,-0.9845340504819681,-0.0059547092127293835,10.58400277931075,1.2,0
6,Standing,28,-0.18826133508630655,1.193112945851028,10.821515392781865,1.2,0
6,Standing,29,0.9189148546583293,-0.45965677227299695,8.720157552218513,1.2,0
6,Standing,30,-0.6135876053627944,0.19624094066672046,10.345786713532355,1.2,0
6,Standing,31,-2.1715714047604475,-0.00811320161175029,9.958089225323185,1.2,0
6,Standing,32,-0.2775442563155516,1.2912738390158789,10.221780074250871,1.2,0
6,Standing,33,1.310191908080897,-0.21596052035023222,10.737477492506926,1.2,0
6,Standing,34,1.6350663945275195,1.311693449272661,8.707858406571267,1.2,0
6,Standing,35,-0.253676077542381,-0.34516470544979644,10.289254535076328,1.2,0
6,Standing,36,0.6863535550145331,-0.8388926740257363,9.867838513916938,1.2,0
6,Standing,37,-2.0199273321561364,1.44194500580189,9.287625759323307,1.2,0
6,Standing,38,0.05586393984449697,-0.30964971398806124,10.946027575013416,1.2,0
6,Standing,39,-2.837506441397379,-0.016610342325908987,9.694181242502303,1.2,0
6,Standing,40,-0.4536363875916828,1.7262265456356325,8.91267054114423,1.2,0
6,Standing,41,0.7717961772356612,0.35625278870608357,11.061519252535517,1.2,0
6,Standing,42,-0.6671890847775054,-0.732968899123759,10.896069907477399,1.2,0
6,Standing,43,0.4253213083301104,-1.5449373466767586,9.26069498553673,1.2,0
6,Standing,44,0.386382653848061,0.8377642215465891,9.120769346807046,1.2,0
6,Standing,45,-2.914255989816941,0.5232231857370332,8.579679310056026,1.2,0
6,Standing,46,-2.0173387981224113,-2.832325924984141,10.613980860197742,1.2,0
6,Standing,47,0.12861745040496653,-0.22565638071225164,11.189024362962762,1.2,0
6,Standing,48,0.6373246830230725,1.6163000427219165,8.407264527833004,1.2,0
6,Standing,49,-0.034550623953963515,-1.6167133749480143,9.570617668144534,1.2,0
6,Standing,50,-0.24861585376667736,0.6266136372630708,9.8455638811419,1.2,0
6,Standing,51,0.6234071382799156,0.7034401331388942,11.954928677383142,1.2,0
6,Standing,52,-0.3152966552861244,-0.941022700666379,10.046083615316409,1.2,0
6,Standing,53,-0.8022800271395435,1.481960768436536,9.516781961054768,1.2,0
6,Standing,54,-0.5655763678739903,-0.4713157211511179,10.518417423471641,1.2,0
6,Standing,55,-0.15774698323148525,-0.6416668201303823,11.465351917623531,1.2,0
6,Standing,56,-0.8561698406617501,0.03556607403299353,10.45230615161023,1.2,0
6,Standing,57,-1.6313351104170732,0.4802605014059249,8.744892324519551,1.2,0
6,Standing,58,0.8227827808340025,-0.9626510119189763,10.49276903184886,1.2,0
6,Standing,59,1.1058330662947127,0.8614365256328049,10.051316648238103,1.2,0
6,Standing,60,-0.23130094292969944,-0.5764195763348439,11.271034690817105,1.2,0
6,Standing,61,-0.6994952201676432,-1.0370660735699961,10.465368935032831,1.2,0
6,Standing,62,-0.7961368031864954,-0.9500634974661272,8.356395737830235,1.2,0
6,Standing,63,-0.4829098394605177,-0.0827150238964932,10.0430917276607,1.2,0
6,Standing,64,0.9513062442994834,0.5268979236657937,9.609127780446821,1.2,0
6,Standing,65,-0.19819567637971988,0.5101574689151834,11.07257016292857,1.2,0
6,Standing,66,0.1263141994832002,-0.46913085421040895,8.807133998914455,1.2,0
6,Standing,67,-1.4452052644122255,0.6662696720435232,10.377978523639557,1.2,0
6,Standing,68,0.5773635251066616,-0.1286594463520559,11.20693474589175,1.2,0
6,Standing,69,-0.4841184945848177,0.9552692372072055,9.761257105010458,1.2,0
6,Standing,70,-0.6083507646793376,0.5925303073177614,10.209636118683994,1.2,0
6,Standing,71,0.3569727592669261,0.08127842205619876,9.76210691828317,1.2,0
6,Standing,72,2.3883719928704386,1.184256645196173,10.522826894985513,1.2,0
6,Standing,73,0.11179915820338826,1.0071572005966691,10.317994776391453,1.2,0
6,Standing,74,0.02620475277403566,-0.30356432526591504,9.719082662337312,1.2,0
6,Standing,75,-3.1704257358780557,0.21060083929764178,9.311523919889641,1.2,0
6,Standing,76,1.592669998282884,0.01934407081175429,8.611036580465038,1.2,0
6,Standing,77,-0.0498801541281177,-1.0461210850625042,10.273407415712468,1.2,0
6,Standing,78,0.29094736433948537,0.9578396311082676,9.009118208305436,1.2,0
6,Standing,79,0.0340080962281468,-1.3650217954266353,10.501494781924714,1.2,0
6,Standing,80,0.518871180440122,0.49580502102757085,9.801619031356942,1.2,0
6,Standing,81,0.4147728907887909,1.6043391083085963,9.514905742957987,1.2,0
6,Standing,82,0.1386451837100845,-1.0861262991814098,8.931739038401668,1.2,0
6,Standing,83,0.09781329309330739,1.1039335467019071,9.543719175748429,1.2,0
6,Standing,84,-0.23591652931212392,-0.4068852445043747,9.265243329155677,1.2,0
6,Standing,85,0.29497145570882155,-1.4972576451786446,11.080939576666728,1.2,0
6,Standing,86,-0.6654222981294605,0.7219034854381414,8.530001402606125,1.2,0
6,Standing,87,0.6688401305462182,0.6719446078144975,10.184202072005897,1.2,0
6,Standing,88,-0.9944285217997922,0.249548189598077,8.616943815265612,1.2,0
6,Standing,89,-0.25276325509618536,1.029413100955326,10.596701927070743,1.2,0
6,Standing,90,0.015182942540433121,-0.9748065759228419,10.445587712174195,1.2,0
6,Standing,91,0.019381237698025213,-2.3203155982304233,10.582629826316518,1.2,0
6,Standing,92,-0.024232833869692147,1.2024512479830722,8.704729481157196,1.2,0
6,Standing,93,-3.1767038131960006,0.2790838583451852,10.091563676681973,1.2,0
6,Standing,94,-1.690671627606452,-0.9784995458666064,12.555217743719902,1.2,0
6,Standing,95,-0.30561061415380336,0.7309589763762161,9.149340172631618,1.2,0
6,Standing,96,-2.0903028988531567,-0.1702582467959055,9.534395439713895,1.2,0
6,Standing,97,-0.39987823866837147,-0.11464083550639245,10.064268271645638,1.2,0
6,Standing,98,-0.15011695125380659,-1.2640061679473638,10.28618479156194,1.2,0
6,Standing,99,-1.9493717553224232,-2.0503574572842003,10.539180494701569,1.2,0
7,Standing,0,0.5070202721353568,-0.05739536507403601,8.40455149524493,1.2,0
7,Standing,1,-0.7079109406740753,-0.262746747686504,8.204106031425887,1.2,0
7,Standing,2,-0.7390286580232329,0.6523303381766798,11.227305364289217,1.2,0
7,Standing,3,-0.4194347526585506,0.7564883543160984,7.885939929412533,1.2,0
7,Standing,4,0.6594512411136115,-0.803948414727481,10.10734561670797,1.2,0
7,Standing,5,-0.24775241823970925,1.3204140097838342,8.925564351660082,1.2,0
7,Standing,6,0.6276062975618311,-0.2795074632965335,9.641694521990336,1.2,0
7,Standing,7,-0.18385389315920966,-0.8456731044941129,9.78590103409333,1.2,0
7,Standing,8,-0.0626482221218215,0.2412402484067293,9.884505145692863,1.2,0
7,Standing,9,0.7979945496122363,0.9235086160473687,8.749376678172199,1.2,0
7,Standing,10,0.868772500590771,-1.1863364271098544,10.387855888137736,1.2,0
7,Standing,11,0.6197387847028687,-1.911316891662504,9.89297924652941,1.2,0
7,Standing,12,-0.4684961133603157,-0.758765257935375,11.150852330699006,1.2,0
7,Standing,13,-0.6536791406374189,-0.8063769291180498,9.875694940005094,1.2,0
7,Standing,14,0.6855897462984164,-0.1416485860101269,10.966370545669253,1.2,0
7,Standing,15,0.5309756619640905,-2.1782113197314303,9.270533036492992,1.2,0
7,Standing,16,-0.561842099351699,0.4793609534294223,7.175182943625889,1.2,0
7,Standing,17,2.549009708717722,0.53102609489421,9.948876803917692,1.2,0
7,Standing,18,1.1815677164191463,2.343654052812625,10.670746644588403,1.2,0
7,Standing,19,0.94881309647162,0.13069002446438233,9.658474246633052,1.2,0
7,Standing,20,-0.47579544400490115,-0.8261119917145421,9.112985900300503,1.2,0
7,Standing,21,-1.3505559643429832,-0.07587145068502332,8.115332422773614,1.2,0
7,Standing,22,0.1909165241437107,-0.03633060804234174,9.946935298386688,1.2,0
7,Standing,23,-0.5221315700199924,3.0768603701805035,11.160115900180314,1.2,0
7,Standing,24,-1.2445425000847228,0.23286808742689824,9.191993857062677,1.2,0
7,Standing,25,-1.014479726707414,-1.340072071123935,10.232216690759255,1.2,0
7,Standing,26,-0.6813802350695739,0.9678260240252041,10.79378221453044,1.2,0
7,Standing,27,1.3739143852114495,-0.8523867660741036,10.275365610692011,1.2,0
7,Standing,28,0.6324542166423008,-0.47417817510396487,9.028228042607125,1.2,0
7,Standing,29,1.6095206657759729,0.22749587573205374,10.435967750711738,1.2,0
7,Standing,30,-0.8220760118279274,-1.2192844665221938,9.23055022550789,1.2,0
7,Standing,31,-0.12402138738999703,-1.0642200068173489,9.790155191349617,1.2,0
7,Standing,32,-1.6885051880685,-1.1200474224698722,10.470911248276876,1.2,0
7,Standing,33,0.6037905202778941,-0.3918767653868664,8.782235690923049,1.2,0
7,Standing,34,-1.027403551526011,-0.3732682459413141,10.444518491645292,1.2,0
7,Standing,35,0.9282456913443246,-0.49653173548196905,8.646507574015217,1.2,0
7,Standing,36,0.2678436378663333,-0.8235349706258495,9.281747361138798,1.2,0
7,Standing,37,1.3252760904370375,0.827115428565768,9.957974312251453,1.2,0
7,Standing,38,-1.2719190011127228,0.2113965674706589,10.862657290787528,1.2,0
7,Standing,39,-0.3756336657655356,1.3511140899867151,11.092745289518207,1.2,0
7,Standing,40,1.6637328321434735,0.30524312653135294,10.387391699806013,1.2,0
7,Standing,41,1.41418728833109,0.4473939370689756,9.298765892209788,1.2,0
7,Standing,42,-0.44854283652786137,0.23855495377373917,8.509438578053782,1.2,0
7,Standing,43,-0.14325891536419263,1.0965471182302537,7.60874614883472,1.2,0
7,Standing,44,1.534482101794515,1.1223742187031596,9.340235384169524,1.2,0
7,Standing,45,0.5433908278718096,0.003147726906326633,11.029990368438684,1.2,0
7,Standing,46,0.9826831427699412,-1.4000707231830092,10.387262413464178,1.2,0
7,Standing,47,-0.20562785364324765,0.0828325705180999,9.071828099030185,1.2,0
7,Standing,48,1.7481370691208353,1.040061819902576,9.060228836027033,1.2,0
7,Standing,49,-1.3346106069102326,-0.3856726309778482,10.234502646091306,1.2,0
7,Standing,50,0.240205843946223,1.2531328247682434,10.589919722180852,1.2,0
7,Standing,51,0.9695690257529068,0.32685540061043733,8.41070126978901,1.2,0
7,Standing,52,-0.19569853114690144,1.0600897399086655,9.748477071475355,1.2,0
7,Standing,53,0.5030903686237468,-0.3187483152461331,8.770188151458155,1.2,0
7,Standing,54,-0.12334406404611045,0.3090474430326539,9.144312280538557,1.2,0
7,Standing,55,-0.2357112448566685,-0.9394632419859826,10.919244917564097,1.2,0
7,Standing,56,-0.294455757588034,1.452755545126183,11.328747850540909,1.2,0
7,Standing,57,-0.08104596472174376,-1.0084487325473497,7.714102122266663,1.2,0
7,Standing,58,-1.4720370730267915,-1.37383482489866,11.178469627461505,1.2,0
7,Standing,59,0.1158245872269461,0.3896045240919878,7.579578991064874,1.2,0
7,Standing,60,-1.1979664292172616,0.887079776446287,10.086774112382587,1.2,0
7,Standing,61,-0.14720527868559727,0.5648423586001226,11.435797806135815,1.2,0
7,Standing,62,-0.22104246353705057,0.06936980265806943,9.992596918731305,1.2,0
7,Standing,63,2.3921096352739926,-2.0993562644190256,10.483223014788809,1.2,0
7,Standing,64,-0.11480224875906367,0.5667717261841796,9.142627446005276,1.2,0
7,Standing,65,-0.048965030858450255,0.7114105794654951,12.912910201043841,1.2,0
7,Standing,66,0.8080361894020714,-0.8480655980305086,9.376240317977297,1.2,0
7,Standing,67,-0.45341410838385404,-1.795643172630015,9.469909808298564,1.2,0
7,Standing,68,0.732829081821745,-1.2742321190767951,10.848482651050594,1.2,0
7,Standing,69,0.4877748210843382,-0.7342333219710379,9.658470362662154,1.2,0
7,Standing,70,1.598321807641033,0.7335478135058658,9.808783654898148,1.2,0
7,Standing,71,-0.2376833169609843,0.07660907045165961,9.288236442057697,1.2,0
7,Standing,72,-2.1047495057190146,2.042177910534731,9.955324999199402,1.2,0
7,Standing,73,0.3981472651225371,-0.05790774987690872,9.064883199275412,1.2,0
7,Standing,74,-0.18592448094877073,-1.5993947621943112,12.077086498053305,1.2,0
7,Standing,75,-1.234511998422396,-1.0319662838471795,9.3597407956136,1.2,0
7,Standing,76,1.2880757248523775,0.014508999262654136,8.563864203969539,1.2,0
